1.594	3.63769	5.78429	2.43349	0.968088	39.9316	20.8254
1.595	3.64014	5.78527	2.47262	0.99225	38.3218	27.2434
1.596	3.64264	5.78628	2.50968	1.02241	35.7949	32.8199
1.597	3.64516	5.78732	2.54431	1.05781	33.5151	37.7055
1.598	3.64772	5.78839	2.57705	1.09767	32.0274	41.7449
1.599	3.65032	5.78951	2.60867	1.14103	31.2962	44.6932
1.6	3.65294	5.79068	2.63973	1.18676	30.9578	46.506
1.601	3.6556	5.79189	2.67046	1.23383	30.657	47.3936
1.602	3.65828	5.79314	2.7008	1.28148	30.2112	47.6681
1.603	3.661	5.79445	2.73059	1.32921	29.5885	47.6017
1.604	3.66374	5.7958	2.75969	1.3768	28.8311	47.3788
1.605	3.66652	5.7972	2.78798	1.42411	27.9994	47.1058
1.606	3.66932	5.79865	2.81542	1.47115	27.1468	46.8356
1.607	3.67215	5.80014	2.84202	1.51791	26.3121	46.5894
1.608	3.675	5.80169	2.8678	1.56442	25.5206	46.3719
1.609	3.67788	5.80327	2.89282	1.61071	24.786	46.1796
1.61	3.68079	5.80491	2.91715	1.65681	24.1147	46.0055
1.611	3.68372	5.80659	2.94083	1.70272	23.5081	45.8434
1.612	3.68667	5.80831	2.96395	1.74846	22.9648	45.6863
1.613	3.68965	5.81008	2.98656	1.79404	22.4824	45.5277
1.614	3.69264	5.8119	3.00873	1.83944	22.0584	45.3627
1.615	3.69566	5.81376	3.03051	1.88466	21.6899	45.1876
1.616	3.6987	5.81567	3.05195	1.9297	21.3748	44.998
1.617	3.70177	5.81762	3.07312	1.97453	21.1109	44.7894
1.618	3.70485	5.81962	3.09406	2.01914	20.8965	44.5577
1.619	3.70795	5.82166	3.11481	2.0635	20.7299	44.2983
1.62	3.71108	5.82375	3.13543	2.10758	20.6103	44.0057
1.621	3.71423	5.82588	3.15597	2.15134	20.5378	43.6737
1.622	3.71739	5.82805	3.17646	2.19475	20.5145	43.2965
1.623	3.72058	5.83026	3.19697	2.23776	20.5422	42.8695
1.624	3.72379	5.83252	3.21753	2.28032	20.6221	42.3883
1.625	3.72701	5.83483	3.23821	2.32236	20.755	41.8501
1.626	3.73026	5.83717	3.25906	2.36384	20.9406	41.2535
1.627	3.73353	5.83955	3.28012	2.4047	21.1775	40.5998
1.628	3.73682	5.84198	3.30145	2.44488	21.4634	39.8937
1.629	3.74013	5.84444	3.3231	2.48433	21.7953	39.1446
1.63	3.74347	5.84695	3.3451	2.52302	22.1685	38.3683
1.631	3.74682	5.84949	3.3675	2.56093	22.5761	37.5879
1.632	3.7502	5.85207	3.39032	2.59807	23.0074	36.8352
1.633	3.7536	5.85468	3.41358	2.6345	23.445	36.1512
1.634	3.75703	5.85734	3.43728	2.67031	23.8607	35.5867
1.635	3.76048	5.86002	3.46135	2.70564	24.2096	35.1987
1.636	3.76395	5.86275	3.48572	2.7407	24.4226	35.0441
1.637	3.76745	5.86551	3.51018	2.77574	24.3986	35.1666
1.638	3.77097	5.8683	3.53444	2.81105	23.999	35.5708
1.639	3.77452	5.87113	3.55803	2.84686	23.0666	36.1793
1.64	3.77809	5.87399	3.58038	2.88328	21.4869	36.796
1.641	3.78168	5.87689	3.60083	2.92017	19.2927	37.1238
1.642	3.78529	5.87983	3.61892	2.9571	16.7346	36.8837
1.643	3.78892	5.88281	3.63447	2.99346	14.2103	35.9757
1.644	3.79256	5.88582	3.64769	3.02863	12.0746	34.5258
1.645	3.79621	5.88887	3.65905	3.0622	10.5019	32.7801
1.646	3.79988	5.89194	3.66913	3.09398	9.49147	30.9668
1.647	3.80355	5.89505	3.67844	3.12399	8.9486	29.2323
1.648	3.80724	5.89819	3.68737	3.15233	8.75494	27.6433
1.649	3.81093	5.90136	3.69624	3.17915	8.8035	26.2138
1.65	3.81463	5.90455	3.70523	3.2046	9.00817	24.93
1.651	3.81834	5.90777	3.71447	3.22882	9.30253	23.7671
1.652	3.82206	5.91101	3.72402	3.25192	9.63473	22.6978
1.653	3.82579	5.91427	3.7339	3.27396	9.96212	21.6974
1.654	3.82953	5.91756	3.74408	3.29502	10.246	20.7445
1.655	3.83327	5.92086	3.75448	3.31512	10.4439	19.8199
1.656	3.83703	5.92419	3.765	3.33428	10.496	18.904
1.657	3.8408	5.92753	3.77543	3.35251	10.2849	17.9757
1.658	3.84458	5.93089	3.78535	3.3698	9.52226	17.0454
1.659	3.84837	5.93427	3.79381	3.38628	7.43436	16.3607
1.66	3.85217	5.93766	3.79852	3.40298	2.06323	17.4965
1.661	3.85597	5.94107	3.79531	3.42505	-8.34591	27.0779
1.662	3.85976	5.94451	3.78485	3.46226	-12.3765	47.7672
1.663	3.86354	5.948	3.77556	3.51664	-5.92764	61.3628
1.664	3.86731	5.95155	3.77288	3.5813	0.878165	68.2724
1.665	3.87109	5.95516	3.77546	3.6522	4.61105	73.7629
1.666	3.87486	5.95885	3.77829	3.72846	1.4214	78.9014
1.667	3.87864	5.96262	3.77331	3.80648	-11.0385	77.1903
1.668	3.88241	5.96646	3.75831	3.87839	-18.6197	66.6115
1.669	3.88616	5.97038	3.73999	3.94077	-17.7327	58.0496
1.67	3.88989	5.97435	3.72369	3.99631	-14.6359	52.8783
1.671	3.89361	5.97837	3.71043	4.04762	-11.7023	49.5488
1.672	3.89731	5.98244	3.69979	4.09607	-9.45464	47.1573
1.673	3.90101	5.98656	3.69103	4.14239	-7.98229	45.2787
1.674	3.90469	5.99073	3.68335	4.187	-7.33461	43.7266
1.675	3.90837	5.99493	3.67586	4.2302	-7.65181	42.4903
1.676	3.91205	5.99919	3.66742	4.27248	-9.26156	41.8911
1.677	3.91571	6.00348	3.65647	4.31518	-12.6823	43.359
1.678	3.91936	6.00782	3.64171	4.36301	-16.9147	52.1527
1.679	3.92299	6.01221	3.62817	4.42511	-10.2539	71.94
1.68	3.92661	6.01667	3.62509	4.50067	4.00641	79.0773
1.681	3.93024	6.02121	3.6324	4.57901	10.5184	77.5039
1.682	3.93388	6.02582	3.64412	4.65552	12.8196	75.4539
1.683	3.93753	6.03052	3.65727	4.73035	13.3928	74.1423
1.684	3.94119	6.03529	3.67053	4.80419	13.0276	73.4784
1.685	3.94487	6.04013	3.68306	4.87752	11.9261	73.1544
1.686	3.94856	6.04504	3.69413	4.95048	10.1346	72.727
1.687	3.95226	6.05003	3.70317	5.02266	7.84855	71.6058
1.688	3.95597	6.05509	3.71	5.09312	5.72925	69.3023
1.689	3.95968	6.06021	3.71531	5.16082	4.80786	66.0771
1.69	3.9634	6.06541	3.72054	5.22541	5.57664	63.0795
1.691	3.96712	6.07066	3.72712	5.28759	7.50019	61.2928
1.692	3.97085	6.07598	3.73578	5.34867	9.75566	60.8479
1.693	3.97459	6.08136	3.74663	5.40979	11.8614	61.3985
1.694	3.97835	6.0868	3.75943	5.47177	13.6734	62.5668
1.695	3.98211	6.09231	3.7739	5.5351	15.2141	64.0797
1.696	3.98589	6.09787	3.78982	5.60001	16.5676	65.7556
1.697	3.98969	6.10351	3.80705	5.66662	17.8408	67.4677
1.698	3.99351	6.10921	3.82558	5.73491	19.1518	69.116
1.699	3.99734	6.11497	3.84549	5.80477	20.6301	70.6076
1.7	4.0012	6.12082	3.86704	5.87599	22.4185	71.8391
1.701	4.00508	6.12673	3.89061	5.94824	24.6753	72.6709
1.702	4.00898	6.13271	3.91676	6.02102	27.5698	72.887
1.703	4.01291	6.13877	3.94619	6.09353	31.262	72.1352
1.704	4.01687	6.1449	3.97976	6.16452	35.8386	69.8465
1.705	4.02087	6.1511	4.01828	6.23202	41.1494	65.1725
1.706	4.02491	6.15736	4.06211	6.29316	46.4828	57.1085
1.707	4.02899	6.16368	4.11048	6.34431	50.2312	45.1857
1.708	4.03313	6.17005	4.1608	6.38229	50.3725	30.7774
1.709	4.03732	6.17645	4.20916	6.40627	46.321	17.1956
1.71	4.04155	6.18286	4.25221	6.41845	39.7381	7.16511
1.711	4.04582	6.18929	4.28848	6.42259	32.7767	1.12173
1.712	4.05012	6.19571	4.31821	6.42222	26.6607	-1.87055
1.713	4.05446	6.20213	4.34242	6.41983	21.7395	-2.90618
1.714	4.05881	6.20855	4.36227	6.41698	17.9433	-2.79466
1.715	4.06318	6.21496	4.37879	6.41456	15.0746	-2.04914
1.716	4.06757	6.22138	4.3928	6.41304	12.9289	-0.976327
1.717	4.07197	6.22779	4.40493	6.41268	11.331	0.243689
1.718	4.07638	6.2342	4.41567	6.41355	10.1391	1.50509
1.719	4.0808	6.24062	4.42537	6.41568	9.23868	2.74528
1.72	4.08523	6.24703	4.43426	6.41902	8.53525	3.92754
1.721	4.08967	6.25346	4.44251	6.4235	7.94814	5.032
1.722	4.09411	6.25988	4.45019	6.42904	7.40612	6.05147
1.723	4.09857	6.26631	4.45731	6.43557	6.8454	6.98998
1.724	4.10303	6.27275	4.46384	6.443	6.2097	7.86229
1.725	4.10749	6.2792	4.46967	6.45128	5.45207	8.69301
1.726	4.11197	6.28566	4.47467	6.46039	4.53728	9.51417
1.727	4.11644	6.29212	4.47866	6.47033	3.44339	10.3608
1.728	4.12092	6.2986	4.48146	6.48114	2.16134	11.2653
1.729	4.12541	6.30508	4.48288	6.49291	0.691746	12.2506
1.73	4.12989	6.31158	4.48274	6.5057	-0.963165	13.3249
1.731	4.13437	6.31809	4.48085	6.51961	-2.80715	14.4805
1.732	4.13885	6.32462	4.47701	6.5347	-4.85498	15.6927
1.733	4.14333	6.33116	4.47101	6.55101	-7.13443	16.9171
1.734	4.14779	6.33772	4.4626	6.56852	-9.6838	18.0867
1.735	4.15225	6.3443	4.45148	6.58712	-12.5441	19.1066
1.736	4.1567	6.3509	4.43732	6.6066	-15.7446	19.8516
1.737	4.16113	6.35751	4.4198	6.62662	-19.2828	20.1687
1.738	4.16554	6.36415	4.3986	6.64665	-23.1002	19.8905
1.739	4.16992	6.37081	4.3735	6.66604	-27.0643	18.864
1.74	4.17428	6.37748	4.34448	6.68397	-30.9666	16.9929
1.741	4.17861	6.38417	4.31171	6.69961	-34.55	14.2779
1.742	4.18291	6.39088	4.27564	6.71218	-37.562	10.8349
1.743	4.18716	6.3976	4.23693	6.72104	-39.8141	6.87517
1.744	4.19138	6.40432	4.1964	6.72581	-41.219	2.65638
1.745	4.19556	6.41105	4.15488	6.72635	-41.7931	-1.57518
1.746	4.19969	6.41778	4.11315	6.72276	-41.6313	-5.6243
1.747	4.20378	6.4245	4.07188	6.71527	-40.8708	-9.36283
1.748	4.20783	6.43121	4.0316	6.70423	-39.6586	-12.7262
1.749	4.21185	6.4379	3.99268	6.69002	-38.1307	-15.6999
1.75	4.21582	6.44459	3.95539	6.67302	-36.4016	-18.3028
1.751	4.21976	6.45125	3.91989	6.65359	-34.5615	-20.5733
1.752	4.22366	6.45789	3.88625	6.63203	-32.679	-22.5592
1.753	4.22753	6.46451	3.85448	6.60859	-30.8048	-24.3108
1.754	4.23137	6.47111	3.82457	6.5835	-28.9775	-25.8767
1.755	4.23518	6.47768	3.79644	6.55692	-27.2281	-27.3014
1.756	4.23896	6.48423	3.77001	6.52895	-25.5841	-28.6234
1.757	4.24272	6.49074	3.74515	6.49971	-24.0725	-29.8734
1.758	4.24645	6.49722	3.72173	6.46923	-22.721	-31.0721
1.759	4.25016	6.50368	3.69956	6.43758	-21.5567	-32.227
1.76	4.25385	6.5101	3.67845	6.4048	-20.6046	-33.3302
1.761	4.25752	6.51649	3.65818	6.37095	-19.8831	-34.358
1.762	4.26117	6.52284	3.6385	6.33613	-19.399	-35.2744
1.763	4.2648	6.52916	3.6192	6.30047	-19.1431	-36.0375
1.764	4.2684	6.53544	3.60005	6.26414	-19.0902	-36.6095
1.765	4.272	6.54169	3.58087	6.22735	-19.2029	-36.9657
1.766	4.27557	6.5479	3.56152	6.19031	-19.4397	-37.1015
1.767	4.27912	6.55407	3.54188	6.15323	-19.7655	-37.0338
1.768	4.28265	6.5602	3.52188	6.1163	-20.1595	-36.7984
1.769	4.28616	6.5663	3.50146	6.07967	-20.622	-36.444
1.77	4.28965	6.57236	3.48052	6.04342	-21.1781	-36.0279
1.771	4.29312	6.57839	3.45895	6.00759	-21.8812	-35.612
1.772	4.29657	6.58438	3.43657	5.97214	-22.8151	-35.2616
1.773	4.3	6.59033	3.41308	5.93697	-24.0975	-35.0474
1.774	4.3034	6.59625	3.38805	5.9019	-25.8841	-35.0551
1.775	4.30677	6.60214	3.36088	5.86664	-28.3676	-35.4146
1.776	4.31012	6.60799	3.33079	5.83072	-31.7504	-36.3911
1.777	4.31343	6.6138	3.29683	5.79317	-36.0916	-38.6667
1.778	4.31671	6.61957	3.25851	5.75174	-40.4702	-44.138
1.779	4.31995	6.6253	3.2187	5.70159	-39.0575	-56.125
1.78	4.32315	6.63097	3.18701	5.64085	-24.2496	-65.2838
1.781	4.32632	6.63658	3.16704	5.57751	-15.6155	-61.3527
1.782	4.32948	6.64213	3.15133	5.51898	-15.7233	-55.6323
1.783	4.33263	6.64762	3.13414	5.46566	-18.5831	-50.9495
1.784	4.33575	6.65306	3.11381	5.4166	-21.9974	-47.1018
1.785	4.33885	6.65845	3.09012	5.37112	-25.3037	-43.7946
1.786	4.34193	6.6638	3.06327	5.32876	-28.3159	-40.854
1.787	4.34498	6.66911	3.03357	5.2892	-31.0128	-38.1729
1.788	4.348	6.67438	3.00131	5.25224	-33.4432	-35.6679
1.789	4.35098	6.67962	2.9667	5.21774	-35.7003	-33.2594
1.79	4.35393	6.68482	2.92985	5.18563	-37.9333	-30.8672
1.791	4.35684	6.68999	2.89065	5.15593	-40.3951	-28.4301
1.792	4.35971	6.69513	2.84864	5.12867	-43.5488	-25.9996
1.793	4.36254	6.70024	2.80274	5.10358	-48.1916	-24.0819
1.794	4.36532	6.70534	2.75107	5.07923	-55.0838	-24.5118
1.795	4.36804	6.7104	2.69236	5.05181	-62.2595	-30.2122
1.796	4.3707	6.71544	2.62899	5.01723	-64.4342	-38.8401
1.797	4.3733	6.72044	2.56559	4.97555	-62.2982	-44.3894
1.798	4.37584	6.72539	2.50462	4.93	-59.5958	-46.5957
1.799	4.37831	6.7303	2.44601	4.88303	-57.568	-47.2048
1.8	4.38073	6.73516	2.38909	4.83575	-56.2259	-47.2189
1.801	4.38309	6.73997	2.33326	4.78855	-55.3863	-47.0527
1.802	4.38539	6.74473	2.27809	4.74152	-54.8992	-46.864
1.803	4.38764	6.74945	2.22329	4.69466	-54.6652	-46.7083
1.804	4.38984	6.75412	2.16863	4.64793	-54.6213	-46.5992
1.805	4.39198	6.75875	2.11395	4.60129	-54.7266	-46.533
1.806	4.39407	6.76333	2.0591	4.5547	-54.9533	-46.4988
1.807	4.3961	6.76786	2.00397	4.50813	-55.2821	-46.4831
1.808	4.39808	6.77234	1.94847	4.46157	-55.6989	-46.4712
1.809	4.4	6.77678	1.89252	4.41503	-56.1917	-46.4482
1.81	4.40186	6.78117	1.83605	4.36853	-56.7486	-46.3991
1.811	4.40367	6.78552	1.779	4.32209	-57.3566	-46.3097
1.812	4.40542	6.78982	1.72133	4.27577	-58	-46.1675
1.813	4.40711	6.79407	1.66301	4.22962	-58.66	-45.9633
1.814	4.40875	6.79827	1.60403	4.18371	-59.3144	-45.6928
1.815	4.41032	6.80244	1.54442	4.13811	-59.9388	-45.3588
1.816	4.41183	6.80655	1.48421	4.09286	-60.5093	-44.9731
1.817	4.41329	6.81062	1.42347	4.04802	-61.0061	-44.5566
1.818	4.41468	6.81465	1.36228	4.00359	-61.4177	-44.1383
1.819	4.41601	6.81863	1.30072	3.95957	-61.7444	-43.7509
1.82	4.41728	6.82257	1.23887	3.9159	-61.999	-43.4258
1.821	4.41849	6.82646	1.1768	3.87252	-62.2042	-43.1865
1.822	4.41964	6.83031	1.11453	3.82933	-62.3875	-43.0444
1.823	4.42072	6.83412	1.05208	3.78624	-62.5786	-42.9992
1.824	4.42174	6.83788	0.989418	3.74315	-62.8021	-43.0381
1.825	4.4227	6.84161	0.926515	3.69999	-63.072	-43.1418
1.826	4.42359	6.84528	0.863318	3.6567	-63.3929	-43.2888
1.827	4.42442	6.84892	0.799777	3.61326	-63.7608	-43.4587
1.828	4.42519	6.85251	0.735852	3.56965	-64.1653	-43.6344
1.829	4.4259	6.85606	0.671511	3.52587	-64.5913	-43.802
1.83	4.42654	6.85956	0.606744	3.48194	-65.0202	-43.9513
1.831	4.42711	6.86302	0.541558	3.43787	-65.4306	-44.0749
1.832	4.42762	6.86644	0.475982	3.39369	-65.7972	-44.1675
1.833	4.42806	6.86981	0.410077	3.34944	-66.0909	-44.2251
1.834	4.42844	6.87314	0.343931	3.30515	-66.2761	-44.2442
1.835	4.42875	6.87642	0.277674	3.26087	-66.3093	-44.2204
1.836	4.42899	6.87966	0.211487	3.21664	-66.1352	-44.1454
1.837	4.42917	6.88285	0.145612	3.17252	-65.6822	-44.0027
1.838	4.42929	6.886	0.0803737	3.12859	-64.8562	-43.7571
1.839	4.42933	6.88911	0.0162069	3.08501	-63.5343	-43.3335
1.84	4.42932	6.89217	-0.0463167	3.04201	-61.5636	-42.5762
1.841	4.42924	6.89519	-0.10647	3.0001	-58.7873	-41.1752
1.842	4.42911	6.89817	-0.163427	2.96019	-55.1605	-38.5678
1.843	4.42891	6.90111	-0.216528	2.92388	-51.0682	-33.9621
1.844	4.42867	6.90402	-0.265924	2.89339	-47.7383	-26.9472
1.845	4.42838	6.9069	-0.313151	2.87051	-46.7175	-18.7452
1.846	4.42805	6.90976	-0.360528	2.85518	-48.0255	-11.8389
1.847	4.42766	6.91261	-0.409613	2.84547	-50.1159	-7.51375
1.848	4.42723	6.91545	-0.460544	2.83896	-51.7011	-5.42824
1.849	4.42674	6.91829	-0.512558	2.83378	-52.2624	-4.86373
1.85	4.4262	6.92112	-0.564506	2.82866	-51.5456	-5.30699
1.851	4.42561	6.92395	-0.61489	2.82283	-49.107	-6.27847
1.852	4.42497	6.92677	-0.661673	2.8163	-44.3176	-6.68275
1.853	4.42429	6.92958	-0.702803	2.81072	-37.7651	-4.40968
1.854	4.42357	6.93239	-0.738197	2.80895	-32.8069	0.974361
1.855	4.42281	6.9352	-0.770428	2.81253	-31.3927	6.26334
1.856	4.42203	6.93801	-0.802242	2.82033	-31.918	9.42871
1.857	4.42121	6.94084	-0.834792	2.83036	-32.798	10.722
1.858	4.42036	6.94367	-0.868144	2.84107	-33.4456	10.7936
1.859	4.41947	6.94652	-0.902012	2.85146	-33.7316	10.0586
1.86	4.41855	6.94938	-0.936033	2.86082	-33.6372	8.7083
1.861	4.4176	6.95224	-0.969804	2.86856	-33.0835	6.78523
1.862	4.41661	6.95511	-1.00273	2.87413	-31.765	4.28792
1.863	4.41559	6.95799	-1.03372	2.87712	-28.9801	1.49326
1.864	4.41454	6.96087	-1.06096	2.87794	-24.0028	-0.310151
1.865	4.41347	6.96375	-1.08287	2.87876	-17.9691	1.08099
1.866	4.41238	6.96663	-1.1	2.88302	-14.1572	5.80716
1.867	4.41127	6.96951	-1.11505	2.89326	-13.6836	11.7955
1.868	4.41014	6.97241	-1.13016	2.91069	-14.8997	18.3257
1.869	4.40901	6.97534	-1.14508	2.93606	-15.3832	25.8118
1.87	4.40786	6.97829	-1.15736	2.96887	-12.9677	33.3127
1.871	4.4067	6.98128	-1.1649	3.00642	-7.98322	38.2208
1.872	4.40553	6.9843	-1.16777	3.04551	-2.94249	39.7415
1.873	4.40436	6.98737	-1.16715	3.08426	0.814177	39.2493
1.874	4.4032	6.99047	-1.16409	3.12193	3.41026	38.0154
1.875	4.40203	6.99361	-1.15925	3.15834	5.31144	36.6192
1.876	4.40088	6.99679	-1.15293	3.1935	6.88361	35.2352
1.877	4.39973	7	-1.14524	3.22741	8.35351	33.8661
1.878	4.39859	7.00324	-1.13614	3.26004	9.84572	32.447
1.879	4.39746	7.00652	-1.12556	3.29127	11.4059	30.8871
1.88	4.39634	7.00982	-1.11342	3.32091	13.0171	29.0984
1.881	4.39523	7.01316	-1.09968	3.34866	14.6109	27.0189
1.882	4.39414	7.01652	-1.08441	3.37424	16.087	24.6339
1.883	4.39306	7.01991	-1.06777	3.39733	17.3446	21.9842
1.884	4.392	7.02331	-1.05002	3.41772	18.3151	19.1542
1.885	4.39096	7.02674	-1.03144	3.43526	18.9801	16.2432
1.886	4.38994	7.03018	-1.01233	3.44992	19.3683	13.3334
1.887	4.38894	7.03364	-0.992945	3.4617	19.5367	10.4713
1.888	4.38795	7.03711	-0.973463	3.47067	19.5481	7.66275
1.889	4.38699	7.04058	-0.954019	3.47685	19.453	4.87735
1.89	4.38604	7.04406	-0.934706	3.48024	19.2776	2.05366
1.891	4.38512	7.04754	-0.915609	3.48074	19.0165	-0.902181
1.892	4.38421	7.05102	-0.896833	3.47817	18.6302	-4.13442
1.893	4.38333	7.0545	-0.878527	3.4721	18.0691	-7.89772
1.894	4.38246	7.05797	-0.860799	3.46173	17.4706	-12.7465
1.895	4.3816	7.06142	-0.842722	3.44524	18.764	-20.1503
1.896	4.38077	7.06486	-0.812957	3.42045	40.8393	-29.364
1.897	4.37998	7.06826	-0.758637	3.39916	67.8739	-13.1563
1.898	4.37925	7.07166	-0.690633	3.38819	68.2013	-8.74428
1.899	4.3786	7.07504	-0.622659	3.37966	67.8127	-8.25716
1.9	4.37801	7.07842	-0.554586	3.37157	68.3947	-7.89988
1.901	4.37749	7.08178	-0.485689	3.36428	69.4601	-6.64379
1.902	4.37704	7.08514	-0.415876	3.3589	70.2247	-4.08606
1.903	4.37666	7.0885	-0.345898	3.35677	69.7871	-0.165366
1.904	4.37634	7.09186	-0.277308	3.35924	67.4493	5.13146
1.905	4.3761	7.09522	-0.211803	3.36845	63.6133	13.3028
1.906	4.37592	7.09859	-0.147211	3.39161	65.6244	33.0172
1.907	4.37581	7.102	-0.0707857	3.43408	87.2767	51.9306
1.908	4.37578	7.10546	0.0189138	3.48606	92.1728	52.0316
1.909	4.37584	7.10897	0.109954	3.53719	89.9565	50.2157
1.91	4.376	7.11254	0.198071	3.58653	86.3271	48.4589
1.911	4.37624	7.11615	0.282506	3.6342	82.5915	46.8781
1.912	4.37656	7.11981	0.363315	3.68036	79.0733	45.4402
1.913	4.37697	7.12351	0.440743	3.72514	75.8291	44.1197
1.914	4.37745	7.12726	0.51505	3.76866	72.8323	42.9111
1.915	4.378	7.13105	0.586458	3.81104	70.031	41.8297
1.916	4.37862	7.13488	0.655137	3.85242	67.3725	40.9143
1.917	4.37931	7.13875	0.721212	3.893	64.8222	40.2305
1.918	4.38006	7.14266	0.784793	3.93306	62.3861	39.8711
1.919	4.38088	7.14662	0.846033	3.97297	60.1385	39.937
1.92	4.38175	7.15061	0.905199	4.01319	58.2394	40.4845
1.921	4.38269	7.15464	0.96275	4.05417	56.9077	41.447
1.922	4.38368	7.15872	1.01934	4.09619	56.3194	42.5863
1.923	4.38473	7.16284	1.07572	4.13927	56.4787	43.5588
1.924	4.38583	7.167	1.13253	4.1831	57.1914	44.0824
1.925	4.38699	7.1712	1.19019	4.22718	58.1775	44.0546
1.926	4.38821	7.17545	1.24886	4.27099	59.2038	43.5351
1.927	4.38949	7.17974	1.30851	4.3141	60.1376	42.6562
1.928	4.39083	7.18408	1.36902	4.35621	60.9312	41.5516
1.929	4.39223	7.18846	1.43026	4.39716	61.5864	40.3265
1.93	4.39369	7.19287	1.49209	4.43686	62.1269	39.0546
1.931	4.39521	7.19733	1.55442	4.47529	62.5828	37.7846
1.932	4.3968	7.20182	1.61718	4.51247	62.9829	36.5484
1.933	4.39844	7.20635	1.68033	4.54844	63.3525	35.3675
1.934	4.40016	7.21092	1.74384	4.58327	63.7122	34.2576
1.935	4.40193	7.21552	1.80771	4.61702	64.079	33.2315
1.936	4.40377	7.22015	1.87196	4.6498	64.4666	32.3019
1.937	4.40568	7.22482	1.93661	4.68171	64.8847	31.4824
1.938	4.40765	7.22952	2.0017	4.71286	65.3384	30.7874
1.939	4.40968	7.23425	2.06726	4.74338	65.8284	30.232
1.94	4.41178	7.239	2.13332	4.77342	66.3504	29.8318
1.941	4.41395	7.24379	2.19992	4.80315	66.8939	29.6022
1.942	4.41618	7.24861	2.26706	4.83275	67.4408	29.5567
1.943	4.41848	7.25346	2.33474	4.86239	67.9656	29.7041
1.944	4.42085	7.25834	2.40291	4.89228	68.4356	30.0452
1.945	4.42329	7.26324	2.47151	4.9226	68.8135	30.5703
1.946	4.42579	7.26818	2.54042	4.95352	69.0609	31.2563
1.947	4.42837	7.27315	2.6095	4.9852	69.1437	32.0666
1.948	4.43101	7.27815	2.67856	5.01772	69.0379	32.9535
1.949	4.43372	7.28319	2.74742	5.05114	68.7334	33.8628
1.95	4.43651	7.28825	2.81587	5.08546	68.2358	34.7405
1.951	4.43936	7.29336	2.88375	5.12061	67.5656	35.5393
1.952	4.44227	7.2985	2.95088	5.1565	66.7538	36.2231
1.953	4.44526	7.30367	3.01714	5.19301	65.8369	36.7693
1.954	4.44831	7.30888	3.08246	5.22999	64.8524	37.1687
1.955	4.45142	7.31413	3.14677	5.2673	63.8343	37.4232
1.956	4.4546	7.31942	3.21006	5.30479	62.8108	37.5432
1.957	4.45784	7.32474	3.27234	5.34235	61.8037	37.5437
1.958	4.46115	7.3301	3.33362	5.37985	60.828	37.4426
1.959	4.46451	7.3355	3.39395	5.41721	59.8931	37.2578
1.96	4.46793	7.34094	3.45336	5.45436	59.0038	37.0065
1.961	4.47142	7.34641	3.51191	5.49122	58.1613	36.7043
1.962	4.47496	7.35192	3.56964	5.52777	57.3644	36.3647
1.963	4.47856	7.35746	3.62659	5.56396	56.6102	35.9994
1.964	4.48221	7.36305	3.68281	5.59978	55.8948	35.6184
1.965	4.48592	7.36866	3.73833	5.63521	55.2142	35.2298
1.966	4.48969	7.37432	3.79318	5.67025	54.5638	34.8407
1.967	4.49351	7.38	3.84739	5.70491	53.9395	34.4572
1.968	4.49738	7.38573	3.90099	5.73919	53.3376	34.0846
1.969	4.50131	7.39148	3.954	5.7731	52.7546	33.728
1.97	4.50529	7.39727	4.00643	5.80667	52.1877	33.392
1.971	4.50932	7.4031	4.0583	5.83991	51.6345	33.0811
1.972	4.51341	7.40895	4.10962	5.87286	51.0926	32.8001
1.973	4.51754	7.41484	4.1604	5.90554	50.56	32.5535
1.974	4.52173	7.42076	4.21066	5.938	50.035	32.3456
1.975	4.52596	7.42672	4.26039	5.97026	49.516	32.1801
1.976	4.53025	7.4327	4.3096	6.00238	49.0023	32.06
1.977	4.53458	7.43872	4.3583	6.03441	48.4938	31.9878
1.978	4.53896	7.44477	4.4065	6.06639	47.9915	31.9653
1.979	4.5434	7.45085	4.45419	6.09836	47.4972	31.9935
1.98	4.54787	7.45697	4.5014	6.13039	47.0135	32.0727
1.981	4.5524	7.46312	4.54813	6.16253	46.5441	32.2024
1.982	4.55697	7.46929	4.59439	6.19481	46.0932	32.381
1.983	4.56159	7.4755	4.64022	6.2273	45.6658	32.6058
1.984	4.56625	7.48175	4.68563	6.26003	45.2677	32.8722
1.985	4.57096	7.48802	4.73067	6.29304	44.9051	33.1742
1.986	4.57571	7.49433	4.77536	6.32636	44.5844	33.503
1.987	4.58051	7.50068	4.81975	6.36002	44.3128	33.8475
1.988	4.58535	7.50705	4.8639	6.39403	44.0971	34.1931
1.989	4.59024	7.51347	4.90787	6.42836	43.9447	34.5213
1.99	4.59517	7.51991	4.95172	6.46301	43.8629	34.8085
1.991	4.60014	7.52639	4.99552	6.4979	43.859	35.0248
1.992	4.60516	7.53291	5.03936	6.53295	43.9399	35.1324
1.993	4.61022	7.53946	5.08334	6.56803	44.1128	35.0833
1.994	4.61532	7.54604	5.12753	6.60294	44.3836	34.817
1.995	4.62047	7.55266	5.17205	6.63744	44.7566	34.2562
1.996	4.62567	7.55932	5.21699	6.67118	45.2311	33.303
1.997	4.63091	7.56601	5.26245	6.70371	45.7968	31.8335
