1.189	2.47817	3.7482	0.132863	0.491113	9.25619	56.2852
1.19	2.47831	3.74872	0.142113	0.547187	9.12627	56.0613
1.191	2.47845	3.74929	0.151255	0.603063	9.02278	55.8649
1.192	2.47861	3.74992	0.160316	0.658766	8.94561	55.6969
1.193	2.47877	3.75061	0.169324	0.714327	8.89475	55.5584
1.194	2.47895	3.75135	0.178305	0.769776	8.87036	55.4503
1.195	2.47913	3.75215	0.187287	0.825143	8.87267	55.3739
1.196	2.47932	3.753	0.196297	0.880462	8.90204	55.33
1.197	2.47952	3.75391	0.205363	0.935765	8.95892	55.3199
1.198	2.47973	3.75487	0.214513	0.991087	9.04385	55.3446
1.199	2.47995	3.75589	0.223775	1.04646	9.15746	55.4051
1.2	2.48018	3.75697	0.23318	1.10193	9.30023	55.5022
1.201	2.48042	3.7581	0.242757	1.15752	9.47249	55.6366
1.202	2.48067	3.75928	0.252536	1.21328	9.67443	55.8083
1.203	2.48092	3.76052	0.262545	1.26924	9.90612	56.0169
1.204	2.48119	3.76182	0.272816	1.32543	10.1677	56.2617
1.205	2.48147	3.76317	0.283376	1.3819	10.4591	56.5415
1.206	2.48176	3.76458	0.294257	1.43866	10.7802	56.8545
1.207	2.48206	3.76605	0.305485	1.49576	11.1307	57.1985
1.208	2.48237	3.76758	0.31709	1.55322	11.5101	57.5706
1.209	2.48269	3.76916	0.329099	1.61107	11.9175	57.9672
1.21	2.48303	3.7708	0.341536	1.66932	12.3521	58.3845
1.211	2.48338	3.7725	0.354427	1.72799	12.8123	58.8179
1.212	2.48374	3.77425	0.367794	1.78709	13.2964	59.2628
1.213	2.48411	3.77607	0.381656	1.84663	13.8022	59.7143
1.214	2.4845	3.77795	0.396031	1.90661	14.3271	60.1674
1.215	2.4849	3.77988	0.410933	1.96703	14.8681	60.6175
1.216	2.48532	3.78188	0.426371	2.02788	15.4217	61.0604
1.217	2.48576	3.78394	0.442355	2.08915	15.9843	61.4928
1.218	2.48621	3.78606	0.458886	2.15083	16.5523	61.9119
1.219	2.48667	3.78824	0.475965	2.2129	17.1222	62.3164
1.22	2.48716	3.79048	0.493589	2.27535	17.6907	62.7059
1.221	2.48766	3.79279	0.511753	2.33817	18.2557	63.081
1.222	2.48818	3.79516	0.53045	2.40134	18.8156	63.4433
1.223	2.48872	3.79759	0.549673	2.46486	19.3704	63.7954
1.224	2.48928	3.80009	0.569418	2.52871	19.9214	64.1398
1.225	2.48986	3.80265	0.589681	2.5929	20.4711	64.4794
1.226	2.49046	3.80528	0.610465	2.65743	21.024	64.8165
1.227	2.49108	3.80797	0.631776	2.7223	21.5854	65.1525
1.228	2.49173	3.81072	0.653627	2.7875	22.162	65.4875
1.229	2.49239	3.81354	0.67604	2.85303	22.7609	65.8198
1.23	2.49308	3.81643	0.699043	2.91891	23.3892	66.1456
1.231	2.49379	3.81938	0.72267	2.9851	24.0534	66.4593
1.232	2.49452	3.8224	0.746963	3.05162	24.7588	66.7531
1.233	2.49528	3.82548	0.771967	3.11841	25.5083	67.0175
1.234	2.49607	3.82863	0.797729	3.18547	26.3026	67.2423
1.235	2.49688	3.83185	0.824294	3.25273	27.1394	67.4167
1.236	2.49772	3.83514	0.851705	3.32014	28.0132	67.5309
1.237	2.49858	3.83849	0.879997	3.38765	28.9164	67.5762
1.238	2.49947	3.84191	0.909195	3.45517	29.839	67.5463
1.239	2.5004	3.8454	0.939316	3.52263	30.7698	67.4372
1.24	2.50135	3.84896	0.970363	3.58995	31.6972	67.2478
1.241	2.50234	3.85258	1.00233	3.65705	32.6094	66.9794
1.242	2.50336	3.85627	1.03519	3.72385	33.4955	66.6354
1.243	2.50441	3.86003	1.06892	3.79028	34.3455	66.2214
1.244	2.5055	3.86385	1.10348	3.85626	35.1508	65.7443
1.245	2.50662	3.86774	1.13882	3.92175	35.9041	65.212
1.246	2.50777	3.8717	1.17489	3.98669	36.5997	64.6335
1.247	2.50897	3.87572	1.21162	4.05104	37.2333	64.0182
1.248	2.5102	3.8798	1.24896	4.11476	37.802	63.3756
1.249	2.51146	3.88395	1.28683	4.17783	38.3045	62.7155
1.25	2.51277	3.88816	1.32518	4.24025	38.7408	62.047
1.251	2.51411	3.89243	1.36394	4.302	39.1122	61.3791
1.252	2.5155	3.89676	1.40304	4.36309	39.4211	60.7199
1.253	2.51692	3.90115	1.44242	4.42353	39.6709	60.0768
1.254	2.51838	3.90561	1.48203	4.48334	39.8657	59.456
1.255	2.51988	3.91012	1.52181	4.54254	40.0104	58.8628
1.256	2.52143	3.91469	1.56172	4.60117	40.1099	58.3016
1.257	2.52301	3.91932	1.60171	4.65926	40.1696	57.7757
1.258	2.52463	3.92401	1.64174	4.71685	40.1948	57.2874
1.259	2.52629	3.92876	1.68179	4.77396	40.1907	56.8382
1.26	2.52799	3.93356	1.72183	4.83065	40.1621	56.4292
1.261	2.52973	3.93842	1.76183	4.88696	40.1138	56.0604
1.262	2.53152	3.94333	1.80178	4.94291	40.0501	55.7316
1.263	2.53334	3.9483	1.84166	4.99856	39.975	55.4422
1.264	2.5352	3.95333	1.88147	5.05394	39.8922	55.1913
1.265	2.5371	3.95841	1.9212	5.10909	39.8049	54.9776
1.266	2.53904	3.96355	1.96083	5.16404	39.7164	54.7997
1.267	2.54102	3.96874	2.00039	5.21884	39.6293	54.6561
1.268	2.54304	3.97399	2.03986	5.27351	39.5464	54.5449
1.269	2.5451	3.97929	2.07926	5.32808	39.4702	54.4645
1.27	2.5472	3.98464	2.11858	5.38259	39.403	54.4129
1.271	2.54934	3.99005	2.15785	5.43706	39.3474	54.3882
1.272	2.55152	3.99552	2.19707	5.49153	39.3055	54.3885
1.273	2.55373	4.00103	2.23625	5.546	39.2799	54.4115
1.274	2.55599	4.00661	2.27543	5.60051	39.2729	54.4548
1.275	2.55828	4.01224	2.31461	5.65508	39.2871	54.5157
1.276	2.56062	4.01792	2.35381	5.70972	39.3251	54.5908
1.277	2.56299	4.02366	2.39307	5.76443	39.3894	54.6766
1.278	2.5654	4.02945	2.43241	5.81924	39.4827	54.7687
1.279	2.56786	4.03529	2.47186	5.87415	39.6072	54.8622
1.28	2.57035	4.0412	2.51145	5.92915	39.765	54.9515
1.281	2.57288	4.04715	2.55122	5.98424	39.9575	55.0302
1.282	2.57545	4.05316	2.5912	6.0394	40.1852	55.0916
1.283	2.57806	4.05923	2.63142	6.09462	40.4478	55.1286
1.284	2.58071	4.06535	2.67193	6.14987	40.744	55.1343
1.285	2.5834	4.07153	2.71274	6.2051	41.0713	55.1022
1.286	2.58614	4.07776	2.7539	6.26029	41.4264	55.0268
1.287	2.58891	4.08405	2.79542	6.31539	41.8052	54.904
1.288	2.59173	4.09039	2.83733	6.37034	42.2036	54.7316
1.289	2.59459	4.09679	2.87965	6.42511	42.6181	54.5098
1.29	2.59749	4.10325	2.92239	6.47964	43.0457	54.2407
1.291	2.60043	4.10975	2.96556	6.53389	43.4854	53.9289
1.292	2.60342	4.11631	3.00917	6.58782	43.9376	53.5807
1.293	2.60645	4.12293	3.05324	6.64141	44.4049	53.2039
1.294	2.60952	4.1296	3.09779	6.69462	44.8916	52.8073
1.295	2.61264	4.13632	3.14283	6.74744	45.4036	52.4002
1.296	2.61581	4.14309	3.1884	6.79988	45.948	51.9922
1.297	2.61902	4.14992	3.23453	6.85193	46.5324	51.5926
1.298	2.62228	4.1568	3.28126	6.90362	47.1647	51.2103
1.299	2.62558	4.16372	3.32865	6.95496	47.8527	50.8535
1.3	2.62894	4.17071	3.37675	7.006	48.6038	50.5293
1.301	2.63234	4.17774	3.42563	7.05676	49.4252	50.2441
1.302	2.63579	4.18482	3.47536	7.10731	50.3236	50.0025
1.303	2.63929	4.19195	3.52602	7.15769	51.3056	49.8081
1.304	2.64284	4.19914	3.5777	7.20796	52.378	49.6626
1.305	2.64644	4.20637	3.63048	7.25818	53.5481	49.5664
1.306	2.6501	4.21365	3.68448	7.30842	54.8246	49.5179
1.307	2.65381	4.22099	3.73978	7.35873	56.2175	49.5135
1.308	2.65758	4.22837	3.79652	7.40919	57.7391	49.5473
1.309	2.6614	4.23581	3.85483	7.45985	59.404	49.6101
1.31	2.66529	4.24329	3.91483	7.5108	61.229	49.6876
1.311	2.66923	4.25083	3.9767	7.56209	63.2317	49.758
1.312	2.67324	4.25842	4.0406	7.61379	65.4257	49.7857
1.313	2.67731	4.26606	4.10669	7.66596	67.807	49.7089
1.314	2.68145	4.27375	4.17509	7.71865	70.3146	49.4119
1.315	2.68566	4.2815	4.24573	7.77187	72.7109	48.6571
1.316	2.68994	4.2893	4.31795	7.8255	74.1716	46.9043
1.317	2.6943	4.29716	4.38908	7.87901	71.6433	42.8414
1.318	2.69872	4.30507	4.44946	7.93201	54.1989	36.1936
1.319	2.7032	4.31304	4.49279	7.98926	34.3183	40.0513
1.32	2.70771	4.32107	4.52625	8.04662	30.5952	44.5725
1.321	2.71225	4.32915	4.55778	8.10245	31.7961	47.3774
1.322	2.71682	4.33728	4.59077	8.15748	34.3298	49.2755
1.323	2.72143	4.34547	4.62628	8.21228	37.2023	50.6782
1.324	2.72607	4.35371	4.66461	8.26715	40.113	51.7811
1.325	2.73076	4.362	4.70577	8.32222	42.9731	52.6829
1.326	2.73549	4.37035	4.74974	8.37757	45.7637	53.4362
1.327	2.74026	4.37876	4.79646	8.43321	48.4886	54.0708
1.328	2.74508	4.38722	4.84588	8.48913	51.1579	54.6039
1.329	2.74995	4.39574	4.89794	8.54531	53.7822	55.0471
1.33	2.75487	4.40431	4.95261	8.60172	56.3712	55.409
1.331	2.75985	4.41294	5.00987	8.65832	58.9345	55.6975
1.332	2.76489	4.42163	5.06969	8.71506	61.4828	55.9215
1.333	2.76999	4.43038	5.13207	8.77191	64.0304	56.0914
1.334	2.77516	4.43918	5.19703	8.82883	66.5981	56.2207
1.335	2.78039	4.44803	5.26461	8.88581	69.2163	56.3285
1.336	2.78569	4.45695	5.33489	8.94286	71.9287	56.4434
1.337	2.79106	4.46592	5.40799	9.00002	74.7953	56.613
1.338	2.7965	4.47495	5.48412	9.05739	77.8906	56.9214
1.339	2.80202	4.48404	5.56354	9.1152	81.2898	57.5196
1.34	2.80763	4.49318	5.64659	9.1739	85.0119	58.676
1.341	2.81332	4.50238	5.73347	9.23427	88.8346	60.8141
1.342	2.8191	4.51165	5.8238	9.29748	91.7607	64.2947
1.343	2.82497	4.52098	5.91538	9.36417	91.227	67.6417
1.344	2.83093	4.53038	6.00505	9.43087	87.8078	64.1737
1.345	2.83698	4.53984	6.09498	9.4924	91.5933	57.0968
1.346	2.84312	4.54936	6.19002	9.54899	97.8614	54.0255
1.347	2.84936	4.55894	6.28931	9.60226	99.8791	50.1
1.348	2.8557	4.56857	6.38544	9.65191	91.4178	46.2592
1.349	2.86213	4.57825	6.45797	9.67961	55.55	7.57329
1.35	2.86861	4.58793	6.51538	9.67908	55.9502	-2.64996
1.351	2.87516	4.59761	6.57212	9.67807	55.1963	-0.982703
1.352	2.88176	4.60728	6.62732	9.67867	53.8172	0.532091
1.353	2.88841	4.61696	6.68093	9.68036	52.5465	1.52499
1.354	2.89512	4.62664	6.73331	9.68267	51.6803	2.09606
1.355	2.90188	4.63633	6.78495	9.68522	51.3114	2.29924
1.356	2.90869	4.64602	6.83638	9.68767	51.398	2.16878
1.357	2.91555	4.6557	6.88801	9.6897	51.795	1.74746
1.358	2.92247	4.66539	6.94009	9.69108	52.2753	1.08961
1.359	2.92943	4.67509	6.99259	9.69162	52.5581	0.255307
1.36	2.93645	4.68478	7.04517	9.6912	52.3526	-0.698309
1.361	2.94352	4.69447	7.09725	9.68975	51.4189	-1.73169
1.362	2.95065	4.70416	7.14802	9.68718	49.6396	-2.84495
1.363	2.95782	4.71384	7.19668	9.68342	47.074	-4.08332
1.364	2.96504	4.72352	7.24253	9.6783	43.9447	-5.50004
1.365	2.97231	4.7332	7.28514	9.67164	40.4982	-7.11487
1.366	2.97961	4.74287	7.32418	9.66318	36.7659	-9.02222
1.367	2.98695	4.75252	7.3592	9.65231	32.42	-11.8123
1.368	2.99433	4.76217	7.38944	9.63731	27.2223	-17.192
1.369	3.00173	4.7718	7.41464	9.61454	22.3736	-27.2631
1.37	3.00916	4.7814	7.43587	9.57986	19.3791	-40.9114
1.371	3.01661	4.79096	7.45403	9.53201	16.3049	-53.6262
1.372	3.02407	4.80046	7.46836	9.47358	11.7193	-62.1641
1.373	3.03154	4.8099	7.47782	9.40862	6.38162	-66.8004
1.374	3.03902	4.81928	7.48197	9.34049	0.737655	-68.3
1.375	3.04651	4.82858	7.48086	9.27192	-4.25881	-67.0487
1.376	3.05399	4.83782	7.47529	9.20511	-7.83479	-64.0574
1.377	3.06146	4.84699	7.46655	9.14141	-9.95641	-60.3457
1.378	3.06892	4.8561	7.45595	9.08135	-10.8536	-56.5233
1.379	3.07637	4.86515	7.44468	9.02494	-10.6542	-52.9757
1.38	3.08381	4.87415	7.4339	8.97167	-9.28657	-50.2613
1.381	3.09124	4.8831	7.42488	8.92002	-6.57554	-50.0263
1.382	3.09866	4.89199	7.4183	8.865	-3.83958	-58.1997
1.383	3.10607	4.90083	7.40835	8.79737	-13.8605	-80.5717
1.384	3.11348	4.90959	7.39086	8.71936	-29.0779	-87.9634
1.385	3.12086	4.91827	7.36358	8.63333	-35.6952	-87.1776
1.386	3.12821	4.92686	7.32826	8.54595	-39.5751	-86.1321
1.387	3.13552	4.93536	7.2877	8.45921	-43.3775	-85.4199
1.388	3.14278	4.94377	7.24251	8.37356	-47.5811	-84.246
1.389	3.15	4.95211	7.19293	8.28976	-51.6192	-82.0628
1.39	3.15717	4.96035	7.13958	8.20874	-54.8559	-78.9805
1.391	3.16428	4.96852	7.08344	8.13117	-57.0491	-75.3925
1.392	3.17133	4.97662	7.02558	8.05735	-58.2558	-71.6424
1.393	3.17833	4.98464	6.96691	7.98732	-58.6453	-67.957
1.394	3.18527	4.99259	6.90816	7.92092	-58.4092	-64.4752
1.395	3.19215	5.00048	6.84987	7.8579	-57.7293	-61.2732
1.396	3.19897	5.00831	6.79241	7.79796	-56.7623	-58.3809
1.397	3.20573	5.01607	6.736	7.74078	-55.6329	-55.7968
1.398	3.21244	5.02379	6.68076	7.68606	-54.4329	-53.5007
1.399	3.21909	5.03145	6.62673	7.63352	-53.2258	-51.4646
1.4	3.22569	5.03905	6.5739	7.58292	-52.0535	-49.6575
1.401	3.23224	5.04661	6.52221	7.53403	-50.9411	-48.0494
1.402	3.23874	5.05412	6.47161	7.48668	-49.9029	-46.6137
1.403	3.24518	5.06159	6.422	7.44069	-48.9452	-45.3271
1.404	3.25158	5.069	6.37332	7.39593	-48.0704	-44.1693
1.405	3.25793	5.07638	6.32547	7.35228	-47.2776	-43.1233
1.406	3.26423	5.08371	6.27838	7.30963	-46.5642	-42.1745
1.407	3.27049	5.091	6.23196	7.26789	-45.9268	-41.3106
1.408	3.2767	5.09824	6.18615	7.22699	-45.3616	-40.5216
1.409	3.28286	5.10545	6.14087	7.18684	-44.8647	-39.7989
1.41	3.28898	5.11262	6.09606	7.14738	-44.4323	-39.1356
1.411	3.29505	5.11975	6.05165	7.10857	-44.0606	-38.5258
1.412	3.30108	5.12684	6.00758	7.07034	-43.746	-37.9649
1.413	3.30707	5.13389	5.9638	7.03266	-43.4852	-37.449
1.414	3.31301	5.1409	5.92025	6.99547	-43.2748	-36.9753
1.415	3.31891	5.14788	5.87689	6.95874	-43.1118	-36.5412
1.416	3.32476	5.15482	5.83367	6.92242	-42.9929	-36.1451
1.417	3.33057	5.16172	5.79055	6.88649	-42.915	-35.7855
1.418	3.33634	5.16859	5.74748	6.8509	-42.8749	-35.4617
1.419	3.34207	5.17542	5.70444	6.81562	-42.869	-35.173
1.42	3.34775	5.18222	5.66138	6.78061	-42.894	-34.9195
1.421	3.35339	5.18899	5.61828	6.74585	-42.9463	-34.7009
1.422	3.35899	5.19571	5.57512	6.71128	-43.022	-34.5174
1.423	3.36454	5.20241	5.53187	6.67689	-43.1171	-34.369
1.424	3.37005	5.20907	5.48851	6.64263	-43.2273	-34.2561
1.425	3.37552	5.21569	5.44504	6.60847	-43.3482	-34.1787
1.426	3.38094	5.22228	5.40145	6.57437	-43.475	-34.1365
1.427	3.38632	5.22884	5.35772	6.54029	-43.603	-34.1289
1.428	3.39166	5.23537	5.31386	6.50622	-43.7274	-34.1545
1.429	3.39695	5.24185	5.26989	6.4721	-43.8431	-34.2114
1.43	3.4022	5.24831	5.2258	6.43792	-43.9456	-34.2966
1.431	3.4074	5.25473	5.18162	6.40364	-44.0304	-34.4065
1.432	3.41256	5.26112	5.13736	6.36925	-44.0937	-34.5368
1.433	3.41767	5.26747	5.09305	6.33472	-44.1325	-34.6822
1.434	3.42274	5.27379	5.04871	6.30005	-44.1445	-34.8374
1.435	3.42777	5.28007	5.00438	6.26522	-44.1289	-34.9966
1.436	3.43275	5.28632	4.96007	6.23024	-44.0856	-35.154
1.437	3.43769	5.29253	4.91581	6.19511	-44.0157	-35.3038
1.438	3.44258	5.29871	4.87164	6.15984	-43.9213	-35.4411
1.439	3.44743	5.30485	4.82757	6.12444	-43.8053	-35.5616
1.44	3.45224	5.31096	4.78363	6.08894	-43.6714	-35.6621
1.441	3.457	5.31703	4.73982	6.05335	-43.5234	-35.74
1.442	3.46172	5.32306	4.69617	6.0177	-43.3655	-35.7938
1.443	3.46639	5.32906	4.65268	5.98202	-43.2017	-35.823
1.444	3.47102	5.33503	4.60935	5.94632	-43.0359	-35.8274
1.445	3.47561	5.34096	4.56618	5.91063	-42.8717	-35.8077
1.446	3.48016	5.34685	4.52318	5.87498	-42.7122	-35.7651
1.447	3.48466	5.35271	4.48033	5.83939	-42.5601	-35.7011
1.448	3.48912	5.35853	4.43762	5.80387	-42.4177	-35.6177
1.449	3.49353	5.36431	4.39505	5.76845	-42.2868	-35.5167
1.45	3.49791	5.37006	4.35261	5.73315	-42.1685	-35.4003
1.451	3.50224	5.37578	4.31027	5.69798	-42.0639	-35.2702
1.452	3.50653	5.38146	4.26803	5.66294	-41.9737	-35.1285
1.453	3.51077	5.38711	4.22588	5.62806	-41.8982	-34.9766
1.454	3.51498	5.39272	4.18379	5.59334	-41.838	-34.8163
1.455	3.51914	5.39829	4.14175	5.5588	-41.793	-34.6488
1.456	3.52326	5.40384	4.09974	5.52443	-41.7635	-34.4754
1.457	3.52734	5.40934	4.05776	5.49024	-41.7495	-34.297
1.458	3.53138	5.41482	4.01579	5.45624	-41.7509	-34.1145
1.459	3.53537	5.42026	3.9738	5.42244	-41.7678	-33.9287
1.46	3.53932	5.42566	3.93179	5.38883	-41.8001	-33.74
1.461	3.54323	5.43103	3.88974	5.35542	-41.8477	-33.549
1.462	3.5471	5.43637	3.84763	5.32222	-41.9107	-33.356
1.463	3.55093	5.44168	3.80546	5.28922	-41.989	-33.1611
1.464	3.55471	5.44695	3.7632	5.25642	-42.0827	-32.9644
1.465	3.55846	5.45219	3.72083	5.22384	-42.1918	-32.7658
1.466	3.56216	5.4574	3.67836	5.19147	-42.3164	-32.5651
1.467	3.56581	5.46257	3.63575	5.15932	-42.4568	-32.3617
1.468	3.56943	5.46772	3.59299	5.12739	-42.613	-32.1551
1.469	3.573	5.47283	3.55008	5.09568	-42.7853	-31.9445
1.47	3.57653	5.47791	3.50699	5.06421	-42.9739	-31.7288
1.471	3.58001	5.48296	3.46371	5.03298	-43.179	-31.5067
1.472	3.58345	5.48798	3.42022	5.00199	-43.4008	-31.2766
1.473	3.58685	5.49296	3.37651	4.97127	-43.6396	-31.0369
1.474	3.59021	5.49792	3.33256	4.94082	-43.8955	-30.7853
1.475	3.59352	5.50284	3.28836	4.91066	-44.1686	-30.5194
1.476	3.59678	5.50774	3.24389	4.8808	-44.4588	-30.2364
1.477	3.6	5.51261	3.19915	4.85128	-44.7656	-29.9327
1.478	3.60318	5.51744	3.15411	4.82211	-45.0884	-29.6043
1.479	3.60631	5.52225	3.10878	4.79332	-45.4259	-29.2467
1.48	3.6094	5.52703	3.06313	4.76496	-45.776	-28.8543
1.481	3.61244	5.53178	3.01718	4.73706	-46.1356	-28.4205
1.482	3.61543	5.53651	2.97092	4.70967	-46.5	-27.9379
1.483	3.61838	5.5412	2.92436	4.68285	-46.8627	-27.3979
1.484	3.62128	5.54587	2.87753	4.65666	-47.2144	-26.7907
1.485	3.62414	5.55052	2.83046	4.63117	-47.542	-26.1057
1.486	3.62694	5.55514	2.78321	4.60646	-47.8275	-25.3315
1.487	3.6297	5.55973	2.73585	4.58263	-48.0465	-24.4573
1.488	3.63242	5.5643	2.68849	4.55975	-48.166	-23.4742
1.489	3.63508	5.56885	2.6413	4.53792	-48.1434	-22.3783
1.49	3.6377	5.57338	2.59446	4.5172	-47.9247	-21.1754
1.491	3.64027	5.57789	2.54821	4.49765	-47.4468	-19.8882
1.492	3.6428	5.58238	2.50286	4.47924	-46.6426	-18.5644
1.493	3.64528	5.58685	2.45872	4.46189	-45.4544	-17.2856
1.494	3.64772	5.5913	2.41614	4.44541	-43.8568	-16.1693
1.495	3.65011	5.59574	2.37537	4.42951	-41.8843	-15.3578
1.496	3.65247	5.60016	2.3366	4.4138	-39.6529	-14.9862
1.497	3.65479	5.60456	2.29983	4.39781	-37.3546	-15.137
1.498	3.65707	5.60895	2.26489	4.38114	-35.2165	-15.8026
1.499	3.65932	5.61332	2.23146	4.36344	-33.4392	-16.8812
1.5	3.66153	5.61768	2.19912	4.34452	-32.1478	-18.2099
1.501	3.66372	5.62201	2.16742	4.32432	-31.3789	-19.612
1.502	3.66587	5.62633	2.13595	4.30289	-31.0968	-20.934
1.503	3.66799	5.63062	2.10433	4.28041	-31.2214	-22.0609
1.504	3.67008	5.63489	2.0723	4.25711	-31.652	-22.9173
1.505	3.67213	5.63913	2.03966	4.23327	-32.2811	-23.4614
1.506	3.67416	5.64335	2.0063	4.20919	-33.0017	-23.681
1.507	3.67615	5.64755	1.97222	4.18515	-33.7119	-23.592
1.508	3.6781	5.65172	1.93749	4.16142	-34.3213	-23.2378
1.509	3.68002	5.65587	1.90225	4.13823	-34.7598	-22.6874
1.51	3.6819	5.66	1.86672	4.11569	-34.9858	-22.0269
1.511	3.68375	5.6641	1.8311	4.09388	-34.9916	-21.347
1.512	3.68557	5.66819	1.79561	4.07275	-34.8006	-20.7276
1.513	3.68734	5.67225	1.76043	4.0522	-34.458	-20.2263
1.514	3.68909	5.67629	1.72566	4.03211	-34.0179	-19.8744
1.515	3.69079	5.68031	1.69139	4.0123	-33.5321	-19.6788
1.516	3.69247	5.68431	1.65763	3.99262	-33.0429	-19.6292
1.517	3.69411	5.6883	1.62438	3.97294	-32.5805	-19.7055
1.518	3.69572	5.69226	1.59159	3.95314	-32.1637	-19.884
1.519	3.69729	5.6962	1.55922	3.93312	-31.8022	-20.1413
1.52	3.69883	5.70013	1.52719	3.91282	-31.499	-20.4569
1.521	3.70035	5.70403	1.49547	3.89218	-31.2531	-20.8135
1.522	3.70182	5.70791	1.46397	3.87117	-31.0606	-21.1977
1.523	3.70327	5.71177	1.43267	3.84977	-30.9169	-21.599
1.524	3.70469	5.71561	1.4015	3.82795	-30.8165	-22.0097
1.525	3.70608	5.71943	1.37042	3.80572	-30.7544	-22.4244
1.526	3.70743	5.72322	1.33941	3.78308	-30.7257	-22.839
1.527	3.70875	5.72699	1.30841	3.76001	-30.7259	-23.2509
1.528	3.71005	5.73074	1.27742	3.73654	-30.7514	-23.6586
1.529	3.71131	5.73447	1.2464	3.71265	-30.7986	-24.061
1.53	3.71254	5.73817	1.21534	3.68836	-30.8649	-24.4578
1.531	3.71374	5.74184	1.1842	3.66367	-30.9476	-24.8488
1.532	3.71491	5.74549	1.15299	3.63859	-31.0448	-25.2343
1.533	3.71604	5.74912	1.12168	3.61312	-31.1545	-25.6148
1.534	3.71715	5.75272	1.09026	3.58727	-31.2752	-25.9909
1.535	3.71823	5.75629	1.05872	3.56103	-31.4057	-26.3633
1.536	3.71927	5.75984	1.02705	3.53443	-31.5448	-26.733
1.537	3.72028	5.76336	0.995244	3.50745	-31.6918	-27.1008
1.538	3.72126	5.76686	0.963293	3.48009	-31.8457	-27.4677
1.539	3.72221	5.77032	0.931189	3.45237	-32.0061	-27.8347
1.54	3.72312	5.77376	0.898926	3.42427	-32.1722	-28.2027
1.541	3.724	5.77717	0.866498	3.3958	-32.3438	-28.5728
1.542	3.72485	5.78055	0.833901	3.36695	-32.5203	-28.9459
1.543	3.72567	5.78391	0.801128	3.33772	-32.7012	-29.323
1.544	3.72646	5.78723	0.768176	3.3081	-32.8862	-29.7052
1.545	3.72721	5.79052	0.73504	3.27809	-33.075	-30.0936
1.546	3.72793	5.79378	0.701718	3.24768	-33.2671	-30.4892
1.547	3.72861	5.79702	0.668205	3.21687	-33.462	-30.8933
1.548	3.72926	5.80022	0.634499	3.18564	-33.6593	-31.3067
1.549	3.72988	5.80339	0.600599	3.15399	-33.8584	-31.7307
1.55	3.73046	5.80653	0.566502	3.12189	-34.0589	-32.1662
1.551	3.73101	5.80963	0.532208	3.08935	-34.2601	-32.6146
1.552	3.73153	5.8127	0.497717	3.05635	-34.4614	-33.0769
1.553	3.73201	5.81574	0.463028	3.02286	-34.6619	-33.5543
1.554	3.73245	5.81875	0.428144	2.98888	-34.8609	-34.0481
1.555	3.73286	5.82172	0.393067	2.95439	-35.0574	-34.5593
1.556	3.73324	5.82466	0.3578	2.91937	-35.2504	-35.0892
1.557	3.73358	5.82756	0.322348	2.8838	-35.4387	-35.639
1.558	3.73388	5.83043	0.286717	2.84766	-35.621	-36.2096
1.559	3.73415	5.83326	0.250914	2.81093	-35.7959	-36.8022
1.56	3.73439	5.83605	0.214947	2.77358	-35.9621	-37.4177
1.561	3.73458	5.8388	0.178828	2.7356	-36.118	-38.057
1.562	3.73474	5.84152	0.142566	2.69695	-36.262	-38.7207
1.563	3.73487	5.8442	0.106177	2.65761	-36.3925	-39.4092
1.564	3.73496	5.84683	0.0696754	2.61757	-36.5077	-40.1227
1.565	3.73501	5.84943	0.0330776	2.57678	-36.6061	-40.8613
1.566	3.73502	5.85199	-0.00359773	2.53524	-36.6861	-41.6246
1.567	3.735	5.8545	-0.0403308	2.49291	-36.7463	-42.4122
1.568	3.73494	5.85697	-0.0771007	2.44977	-36.7856	-43.2232
1.569	3.73485	5.8594	-0.113886	2.40581	-36.8033	-44.0567
1.57	3.73471	5.86178	-0.150664	2.36099	-36.7989	-44.9116
1.571	3.73454	5.86412	-0.187414	2.3153	-36.7729	-45.7869
1.572	3.73434	5.86641	-0.224114	2.26872	-36.726	-46.6817
1.573	3.7341	5.86866	-0.260746	2.22124	-36.6597	-47.5953
1.574	3.73382	5.87086	-0.297292	2.17283	-36.5765	-48.5275
1.575	3.7335	5.873	-0.333739	2.12348	-36.4793	-49.4787
1.576	3.73315	5.8751	-0.370076	2.07316	-36.3717	-50.4506
1.577	3.73276	5.87715	-0.406297	2.02186	-36.2579	-51.4459
1.578	3.73234	5.87915	-0.442401	1.96954	-36.1421	-52.4685
1.579	3.73188	5.88109	-0.47839	1.91619	-36.0287	-53.5237
1.58	3.73138	5.88298	-0.51427	1.86175	-35.9217	-54.6182
1.581	3.73085	5.88481	-0.550053	1.80618	-35.825	-55.7601
1.582	3.73028	5.88659	-0.585751	1.74944	-35.7417	-56.9586
1.583	3.72968	5.88831	-0.621382	1.69144	-35.6746	-58.2243
1.584	3.72904	5.88997	-0.656964	1.63212	-35.6256	-59.5692
1.585	3.72836	5.89157	-0.692516	1.57139	-35.5961	-61.0068
1.586	3.72765	5.89311	-0.72806	1.50914	-35.5866	-62.5526
1.587	3.72691	5.89459	-0.763614	1.44524	-35.5961	-64.2243
1.588	3.72613	5.896	-0.799196	1.37955	-35.6217	-66.0419
